Price,Close,High,Low,Open,Volume
2018-11-06,5.228797912597656,5.322691251384159,5.19163655412391,5.2384596578892575,299012000
2018-11-07,5.296431064605713,5.386112784295106,5.231771032356846,5.295440176864456,483812000
2018-11-08,5.1031951904296875,5.237965398555852,5.0496829898221955,5.237222114481611,511352000
2018-11-09,5.095266342163086,5.185691348227525,4.9805629319411935,5.0142554786838724,413240000
2018-11-12,4.695662498474121,5.02589985280871,4.673861075826485,5.003850826331966,617116000
2018-11-13,4.937704563140869,5.059097074074841,4.7873263362863225,4.793520212656296,644712000
2018-11-14,4.885183811187744,5.125243777470529,4.777169466442568,5.110874721175799,526580000
2018-11-15,5.014007568359375,5.086099964993403,4.8433145206816635,4.879236917101044,840708000
2018-11-16,4.0735883712768555,4.227930166476426,4.003725331882993,4.046089220512126,1963520000
2018-11-19,3.584796667098999,4.008927142509664,3.5830624952394756,4.008184331021062,1697820000
2018-11-20,3.6933066844940186,3.8216358746853967,3.3026209181531794,3.3212013646943963,1692032000
2018-11-21,3.5850443840026855,3.8474009683038597,3.5577930773130517,3.8305546930995473,1025496000
2018-11-23,3.592228651046753,3.7059411776203417,3.537478201540564,3.5503606880435714,411968000
2018-11-26,3.7916595935821533,3.802064624975912,3.6308763421228174,3.7133737817673937,814832000
2018-11-27,3.8085060119628906,3.8897647267000295,3.729724753249842,3.765646920546318,738060000
2018-11-28,3.9655728340148926,3.970775349577712,3.793641271560298,3.926182089024182,804524000
2018-11-29,3.902336359024048,4.005003206988382,3.872081909247066,3.967805128508462,549172000
2018-11-30,4.0528645515441895,4.063527844875684,3.8616657517809214,3.9120072901466756,729564000
2018-12-03,4.216784954071045,4.331851480290063,4.149828127012584,4.280269966674589,890804000
2018-12-04,3.89613676071167,4.177106817769985,3.881009299313465,4.172146947836223,812112000
2018-12-06,3.9253990650177,3.9303586981156315,3.7399041517629197,3.7555273152958626,692308000
2018-12-07,3.660548210144043,3.939782601734733,3.611198780480325,3.9296150100805938,681676000
2018-12-10,3.7659432888031006,3.7907421672892108,3.6119427689735537,3.61566267169636,629472000
2018-12-11,3.674931049346924,3.8658815209672044,3.595822885325862,3.85769792594777,671912000
2018-12-12,3.6925389766693115,3.788758141976996,3.591359941103685,3.680635477249956,654136000
2018-12-13,3.692290782928467,3.8036374074377197,3.6563326705855936,3.7394086030324543,471384000
2018-12-14,3.631781578063965,3.7344484213033127,3.608222669977794,3.650628468033297,471820000
2018-12-17,3.5606088638305664,3.6739392361287875,3.502579666232705,3.60177493037853,662868000
2018-12-18,3.643933057785034,3.7280008656407344,3.57722432150731,3.6045028963440737,564372000
2018-12-19,3.434880018234253,3.6637729103225887,3.383298494777764,3.610207391156363,745364000
2018-12-20,3.350315570831299,3.5164674324180214,3.290550461520313,3.4264478728000904,749588000
2018-12-21,3.2131776809692383,3.4098320496843937,3.1856510216503584,3.376849581514156,863740000
2018-12-24,3.1514291763305664,3.223345632716314,3.087448227801344,3.1367978915641648,463840000
2018-12-26,3.300717830657959,3.301709709994716,3.086456284944597,3.1975548116479096,695100000
2018-12-27,3.2528562545776367,3.2828628537298723,3.1043115509432666,3.24839256069533,637044000
2018-12-28,3.314356803894043,3.4071043749015386,3.2315289716677293,3.2734388274200272,628728000
2018-12-31,3.3106372356414795,3.390241107803337,3.279886612115153,3.3577548137388042,465140000
2019-01-02,3.378089666366577,3.434134866200361,3.2250812901389825,3.239712573772555,508752000
2019-01-03,3.1739959716796875,3.351803235832647,3.1665564034953535,3.3178288845747237,705552000
2019-01-04,3.3773460388183594,3.4155359944586325,3.2164019110498905,3.2471522987277157,585620000
2019-01-07,3.556145429611206,3.5930956569655375,3.3832977916247233,3.434631452761078,709160000
2019-01-08,3.467613697052002,3.6399653957133737,3.3949532096839494,3.6377333123115916,786016000
2019-01-09,3.5358104705810547,3.583176140957096,3.4683577052001247,3.518947101861109,617260000
2019-01-10,3.601527214050293,3.6102067503027975,3.4559583836163896,3.51646752227612,523156000
2019-01-11,3.690803050994873,3.7136179337685746,3.551433819236047,3.579208335743355,874764000
2019-01-14,3.7307286262512207,3.756023442160232,3.6149183141722716,3.6384772229355473,730168000
2019-01-15,3.7165932655334473,3.8028929137847602,3.6982420794514623,3.763462755290877,617012000
2019-01-16,3.6910507678985596,3.7768544859052477,3.6855951946406615,3.743872248756536,470104000
2019-01-17,3.7624707221984863,3.8023968187113253,3.630789172025406,3.6580679802079006,493436000
2019-01-18,3.891672134399414,3.917710973895078,3.760734618762907,3.8123161216499124,651336000
2019-01-22,3.689314126968384,3.873073113464812,3.6590596824654695,3.861417704959605,661552000
2019-01-23,3.702209711074829,3.8333953226534843,3.6709633856002513,3.7446157425755113,591020000
2019-01-24,3.9142398834228516,3.93184680689285,3.7820623761013543,3.786774157966452,708972000
2019-01-25,3.9715254306793213,3.9896285331262047,3.7520563540903282,3.854723218501488,1154572000
2019-01-28,3.4224793910980225,3.5124989377991334,3.2486401343278577,3.386273196565319,2511528000
2019-01-29,3.2635200023651123,3.424712243515145,3.2488887157260953,3.376354452920316,1153932000
2019-01-30,3.407104730606079,3.4214879276411487,3.260047851516539,3.3396519661493755,974228000
2019-01-31,3.5648245811462402,3.600534837150917,3.382057459382802,3.403880459302214,842852000
2019-02-01,3.5891270637512207,3.640212628210705,3.5358098892687293,3.583423403415818,625048000
2019-02-04,3.6994822025299072,3.7366802794107796,3.5829278656704453,3.604998718313107,528592000
2019-02-05,3.7185773849487305,3.755279524174294,3.6776594035318073,3.7113856680634476,542424000
2019-02-06,3.79421329498291,3.8586901781740264,3.7463516904793632,3.7518072630188954,702464000
2019-02-07,3.6558361053466797,3.7500714990271824,3.6129343686063273,3.7478396523123063,637120000
2019-02-08,3.6744353771209717,3.685098671028664,3.5742482346075293,3.5886314307036993,461604000
2019-02-11,3.631781578063965,3.6846028186945317,3.583423794466077,3.6302935225534676,495180000
2019-02-12,3.7488317489624023,3.764455149871475,3.655836317287709,3.6702197507278322,591060000
2019-02-13,3.7912375926971436,3.864394014157124,3.7647028105067095,3.7783422154737027,605372000
2019-02-14,3.832155704498291,3.860426394741401,3.747095782178883,3.790245845313,827264000
2019-02-15,3.9018402099609375,4.063775981307264,3.879025329804247,4.0409613376501765,1516748000
2019-02-19,3.8844807147979736,3.965076937448456,3.8720815142359837,3.8911764912210884,551892000
2019-02-20,3.9318463802337646,3.999051050043662,3.9025840493253865,3.9137432825321965,540988000
2019-02-21,3.862905740737915,3.9690443905124644,3.8482744572713665,3.944493841356297,448548000
2019-02-22,3.947718381881714,3.966565510880376,3.9010967356215587,3.914736142633691,401740000
2019-02-25,3.9353187084198,4.098742538908199,3.9266389363137773,4.031290012767143,656020000
2019-02-26,3.895888328552246,3.9866519064276726,3.8624099189548224,3.930606705523603,488464000
2019-02-27,3.8539788722991943,3.90804008372144,3.7969415496706462,3.8815055359613044,500256000
2019-02-28,3.829402446746826,3.8701144896185067,3.8070607405017713,3.8477725466301065,324944000
2019-03-01,3.883768081665039,3.9259692415898084,3.820962437474673,3.8792995508719708,357188000
2019-03-04,3.8919596672058105,3.945083685893803,3.8353600197455266,3.922245293956318,409992000
2019-03-05,3.8855056762695312,3.9237349919566813,3.8219552391516474,3.87632050788936,362924000
2019-03-06,3.774540662765503,3.885008893706661,3.77181006506702,3.8765687568461953,403524000
2019-03-07,3.70527982711792,3.7606382199801516,3.659106600277032,3.7509566032874653,450104000
2019-03-08,3.7395384311676025,3.7502129517821623,3.594564146658797,3.6159131878879176,422416000
2019-03-11,4.000195026397705,4.023033188911436,3.715956162969048,3.763122550969324,859728000
2019-03-12,4.034451961517334,4.080873072288386,3.9517866266283392,4.027997390653808,579576000
2019-03-13,4.185879230499268,4.215171953263169,4.064488153267175,4.071935624193911,768900000
2019-03-14,4.109917640686035,4.206980995005393,4.102222061249495,4.195065228556124,519384000
2019-03-15,4.215421676635742,4.25811929046017,4.149636849330282,4.153112242007698,661484000
2019-03-18,4.194072246551514,4.30081698150757,4.1670134287818295,4.246947926484213,486992000
2019-03-19,4.361883640289307,4.406319411547476,4.271771562858037,4.288651833946659,854972000
2019-03-20,4.329365253448486,4.444301790738995,4.29461085367234,4.390929419087835,719148000
2019-03-21,4.566189289093018,4.592503315358657,4.3474871786113205,4.352452160697178,824312000
2019-03-22,4.406320095062256,4.587537652940688,4.392418526072862,4.538882161477809,747644000
2019-03-25,4.313972473144531,4.429901868568328,4.247691457557336,4.365607129084917,525212000
2019-03-26,4.39068078994751,4.511823303458082,4.334329246465546,4.45572034048201,703508000
2019-03-27,4.381495952606201,4.462671461763659,4.3119881030459135,4.416250350873058,474372000
2019-03-28,4.4001145362854,4.46589888840975,4.3469902723102765,4.407561535552774,480264000
2019-03-29,4.457457542419434,4.481785758718794,4.41649763491649,4.466890816457155,456896000
2019-04-01,4.524982452392578,4.555268093494453,4.477567950034956,4.549310208123459,483824000
2019-04-02,4.542853832244873,4.587289611026662,4.506114106104794,4.54906029576324,440920000
2019-04-03,4.682366847991943,4.741448992577031,4.587537877610137,4.592502859202841,783504000
2019-04-04,4.673429012298584,4.7158785045644915,4.610623385028874,4.666974443253835,457376000
2019-04-05,4.740207195281982,4.757584629701105,4.6801326265564684,4.716624244514612,481744000
2019-04-08,4.7610602378845215,4.786132778865485,4.685594034426552,4.709673673807284,424192000
2019-04-09,4.698254108428955,4.738717803738156,4.656052717127702,4.727546833291159,439972000
2019-04-10,4.768754482269287,4.794571813158667,4.693040658945954,4.697508952083229,444772000
2019-04-11,4.75485372543335,4.802764896674223,4.705453438550775,4.771237785385596,374600000
2019-04-12,4.716872215270996,4.797551501254336,4.708183735055764,4.7935794216616605,471708000
2019-04-15,4.585055351257324,4.714142030746354,4.5453364457971155,4.709177049192152,440092000
2019-04-16,4.672189235687256,4.69105578879925,4.591510407588774,4.624278531733449,394964000
2019-04-17,4.649351596832275,4.7280446303141845,4.627009648457872,4.70719227142789,351004000
2019-04-18,4.62477445602417,4.690062593164106,4.596971315701176,4.656053462374261,380988000
2019-04-22,4.678642272949219,4.694281535232831,4.569663650917107,4.601190282460916,279936000
2019-04-23,4.733257293701172,4.764536302700051,4.682119302921347,4.691800686748417,346856000
2019-04-24,4.745668411254883,4.786380212053035,4.682862777386899,4.743682134847358,318204000
2019-04-25,4.639916896820068,4.727795073889904,4.560230985936626,4.705453132364579,499296000
2019-04-26,4.420966148376465,4.490474461932608,4.3020575522728395,4.486005694939584,868988000
2019-04-29,4.451748847961426,4.479551986397227,4.356671300152771,4.428910217470096,391920000
2019-04-30,4.49320650100708,4.5187752617416725,4.400363315142338,4.419477977294067,362920000
2019-05-01,4.480047702789307,4.587785314360306,4.479799122330951,4.54558392831686,354280000
2019-05-02,4.547570705413818,4.589275412962672,4.446535748325807,4.489730044997602,394684000
2019-05-03,4.543103218078613,4.5659413790803445,4.481538573925339,4.5560118879668705,336824000
2019-05-06,4.464657783508301,4.476821657303901,4.319435145595699,4.356671561590537,422176000
2019-05-07,4.297341346740723,4.416249948239451,4.249182070515127,4.416249948239451,555220000
2019-05-08,4.317448616027832,4.397631210866523,4.257870265760876,4.269786030511595,419168000
2019-05-09,4.224853515625,4.25811831901031,4.105945397077381,4.248436937830046,660248000
2019-05-10,4.190845012664795,4.259608539564973,4.0711916084151785,4.194072298032297,569500000
2019-05-13,3.9334161281585693,4.081865788976478,3.9175285208299093,4.058779054090302,656912000
2019-05-14,4.022536277770996,4.057786890749061,3.934409745325832,3.973135514101189,524880000
2019-05-15,3.96146821975708,3.997959840438854,3.9075994001025363,3.9669294154615513,502320000
2019-05-16,3.9766106605529785,4.019308743541562,3.9135571478950664,3.956006650369899,781088000
2019-05-17,3.8857533931732178,4.063992232944322,3.8462828360800922,3.9346574614704943,1022068000
2019-05-20,3.7670929431915283,3.8420624474411738,3.7422685131014997,3.786952392566227,572064000
2019-05-21,3.8492624759674072,3.865150087512568,3.789187659360957,3.8279136681129025,361848000
2019-05-22,3.778264284133911,3.83660139280866,3.7673414201847377,3.8105359517231343,325868000
2019-05-23,3.657121419906616,3.7159549774796736,3.597294724078589,3.7159549774796736,591844000
2019-05-24,3.60325288772583,3.711238629699108,3.5965502101410465,3.6759880191092824,357584000
2019-05-28,3.558072566986084,3.653646329294585,3.5560865270556254,3.620878209273767,428356000
2019-05-29,3.4838476181030273,3.54541177425399,3.449093460426626,3.510409509567113,559800000
2019-05-30,3.4572558403015137,3.522866890140242,3.418982648891059,3.487079023226973,394300000
2019-05-31,3.3665430545806885,3.4756463241221667,3.3648033750098754,3.4082956012937635,389720000
2019-06-03,3.3247907161712646,3.4164969521991555,3.2954645539373297,3.377726747515625,478644000
2019-06-04,3.5539324283599854,3.5591514671451514,3.3667917287272022,3.38891054600913,641836000
2019-06-05,3.511185646057129,3.6332123120175956,3.474900766848931,3.6277446463103487,511616000
2019-06-06,3.573317050933838,3.59792118919183,3.5129250536629897,3.515410377611523,408140000
2019-06-07,3.6160640716552734,3.6503606457072135,3.56014546101089,3.579282173349457,348856000
2019-06-10,3.6888818740844727,3.757475248295853,3.672230488647284,3.672230488647284,402780000
2019-06-11,3.7465403079986572,3.786553173039198,3.7070246973924283,3.7487770048988507,383872000
2019-06-12,3.633460283279419,3.7092610017417313,3.618300186989662,3.703047692105911,358892000
2019-06-13,3.684657573699951,3.7030484049296826,3.6379343768959376,3.6555798004367044,308080000
2019-06-14,3.5946905612945557,3.6158153428318336,3.549955911049513,3.591459829466143,394428000
2019-06-17,3.604383945465088,3.641414477303499,3.570087128563019,3.592951594159863,276040000
2019-06-18,3.799476385116577,3.854897735499225,3.654833894271147,3.6657689880248,581920000
2019-06-19,3.805441379547119,3.8461996535233953,3.7793459495024475,3.83476754143745,331644000
2019-06-20,3.8297970294952393,3.9100711552227945,3.815382575261655,3.896153718443669,350168000
2019-06-21,3.771641731262207,3.8640938514346743,3.7651800303096574,3.814885568106851,434428000
2019-06-24,3.7940094470977783,3.8235842394611064,3.7457951952347734,3.7930154121151145,282948000
2019-06-25,3.7646830081939697,3.874034906796157,3.761949293683664,3.7989798197510383,311868000
2019-06-26,3.958036184310913,4.019174062336958,3.879253359743063,3.892176759680447,584072000
2019-06-27,4.056700706481934,4.075837176093379,4.007740828755451,4.0437773086365825,445440000
2019-06-28,4.081554412841797,4.10988653860592,4.03483145766325,4.1006908868851575,397668000
2019-07-01,4.129769325256348,4.32312311467767,4.092241541701453,4.2888263003617375,709756000
2019-07-02,4.031848430633545,4.13424159112029,4.01867664105985,4.113116575740733,400228000
2019-07-03,4.044772624969482,4.06092699590202,3.9848778736434776,4.055210702610683,246636000
2019-07-05,3.9821441173553467,3.990842515298447,3.9187695334531747,3.9863691212173005,396552000
2019-07-08,3.9070894718170166,3.9413862891028666,3.8770178961399324,3.9224982005694193,329788000
2019-07-09,3.909574031829834,3.937657531861115,3.852164369658013,3.8648391439507557,342860000
2019-07-10,3.977919340133667,4.0353287698290075,3.939149132509588,3.953066570011489,452076000
2019-07-11,4.132501602172852,4.173259866758583,4.01370569265783,4.050984598974377,682560000
2019-07-12,4.165555953979492,4.236634890019115,4.160336916014103,4.160336916014103,506392000
2019-07-15,4.157105922698975,4.202834839181554,4.128774273357417,4.186680945019768,289840000
2019-07-16,4.152383804321289,4.179473026553379,4.096713596818553,4.1421941194541745,341444000
2019-07-17,4.217746734619141,4.224705451785818,4.124797613576171,4.154123771357757,348204000
2019-07-18,4.229428291320801,4.292305625724509,4.17152160585642,4.228185866099555,442192000
2019-07-19,4.186184883117676,4.274163382521757,4.180220198918485,4.26770191782183,344896000
2019-07-22,4.2577595710754395,4.270682971320308,4.2001012873654835,4.207557259285358,315940000
2019-07-23,4.365621089935303,4.367609159923595,4.281370343321285,4.29702793506742,428176000
2019-07-24,4.440178871154785,4.445895164830894,4.332815508745869,4.40886463612338,366236000
2019-07-25,4.308957099914551,4.411350295183609,4.285595616988326,4.398675281650254,392700000
2019-07-26,4.350956916809082,4.397679868014883,4.336045447579521,4.336045447579521,274160000
2019-07-29,4.344744682312012,4.360899053609624,4.25651780081155,4.343750647375215,248160000
2019-07-30,4.360400676727295,4.372578431115922,4.283854317971749,4.298269005912729,197772000
2019-07-31,4.193143367767334,4.329833368146726,4.1508938002358375,4.328838859146501,359416000
2019-08-01,4.098702907562256,4.294044739673638,4.0465120486302375,4.203580931811355,421212000
2019-08-02,4.006001949310303,4.075341209257975,3.9585335880349826,4.006001949310303,428348000
2019-08-05,3.74753475189209,3.823583872071184,3.700563166777483,3.822341209955462,589156000
2019-08-06,3.7863047122955322,3.8678214982229635,3.7385877196149058,3.822341202540872,361272000
2019-08-07,3.824577569961548,3.836506935610489,3.7080185757318795,3.7254153697919667,372560000
2019-08-08,3.9331839084625244,3.9344265704993013,3.8248262911992126,3.882235950022423,309300000
2019-08-09,3.831785202026367,3.895656564450305,3.7813342584567233,3.8921772053774717,341816000
2019-08-12,3.7639377117156982,3.8317854551311235,3.7420672839464304,3.7795948285776633,279200000
2019-08-13,3.8782594203948975,3.9242369686936684,3.7234274720852074,3.7624460654251397,351956000
2019-08-14,3.7296409606933594,3.801216691834336,3.6859003414465756,3.7900329690302095,419880000
2019-08-15,3.6973323822021484,3.768411094475505,3.6630358067499325,3.7485289736598717,477200000
2019-08-16,3.9654927253723145,4.014700771258872,3.8988874095889505,3.960273686611413,1007960000
2019-08-19,4.244340419769287,4.260246404026832,4.062667581425049,4.0788219559597785,815112000
2019-08-20,4.172018051147461,4.239368766922204,4.150893034266354,4.2388715125138505,463188000
2019-08-21,4.255523204803467,4.31069617189794,4.216504608676178,4.238126408697487,427244000
2019-08-22,4.261737823486328,4.307715149609385,4.222470353242271,4.265217183581832,303488000
2019-08-23,4.0370683670043945,4.239617799423632,4.017186246118449,4.185190475722338,568056000
2019-08-26,4.111874103546143,4.139957835662469,4.073601160157297,4.115850716403327,318208000
2019-08-27,4.021162033081055,4.152880879106426,3.9918358752522503,4.150147165076123,290968000
2019-08-28,4.010714054107666,4.063453848473192,3.955486475399874,3.994792803712783,255612000
2019-08-29,4.154505729675293,4.186845983183328,4.098780393873585,4.102263197705164,357976000
2019-08-30,4.167191505432129,4.250530609557766,4.149031109090808,4.200775878035331,290616000
2019-09-03,4.08410120010376,4.127387594955796,4.061214348007941,4.094300971481869,296140000
2019-09-04,4.198289394378662,4.205752748767597,4.144803207499048,4.144803207499048,227728000
2019-09-05,4.471442222595215,4.477661447256184,4.298793850866993,4.300535252751922,695676000
2019-09-06,4.444324970245361,4.50502539011228,4.406262771161166,4.448056409529271,376976000
2019-09-09,4.490347385406494,4.5769206597747045,4.473928389758502,4.475421155134584,417524000
2019-09-10,4.5570197105407715,4.58363800922938,4.447808197098827,4.457510224858925,352812000
2019-09-11,4.585627555847168,4.633889522869618,4.542589793018099,4.571696344664819,361512000
2019-09-12,4.584135055541992,4.686878218448276,4.576174430762729,4.632148389282477,327840000
2019-09-13,4.52617073059082,4.554530899146666,4.48238658574164,4.517463723731081,324592000
2019-09-16,4.4831342697143555,4.517713671136438,4.440594241780689,4.451042653045224,231832000
2019-09-17,4.504528045654297,4.508757231539824,4.443329880099951,4.48985045034441,223048000
2019-09-18,4.477412223815918,4.513235754114462,4.390839404005725,4.497563137545004,258152000
2019-09-19,4.401784420013428,4.501791156368966,4.39108690112436,4.483381649256166,245476000
2019-09-20,4.296056270599365,4.4244231918612895,4.285856971539638,4.400789952118661,350244000
2019-09-23,4.349542617797852,4.395068171946757,4.292573634711439,4.29630554865569,249712000
2019-09-24,4.292076110839844,4.410491892305795,4.2565016966331095,4.380888065563393,317268000
2019-09-25,4.433876991271973,4.453530157435556,4.2467996702964514,4.291578844037722,308432000
2019-09-26,4.4117350578308105,4.432880984941376,4.360736671206408,4.424173978041817,234564000
2019-09-27,4.272921085357666,4.420692071033527,4.2122201863201525,4.369942310181187,362056000
2019-09-30,4.33038854598999,4.340588323115481,4.267448955516846,4.298794669914271,186184000
2019-10-01,4.328644275665283,4.502785330946245,4.323917818992967,4.3535216370620216,366008000
2019-10-02,4.3047637939453125,4.318695006935899,4.232370834015213,4.306753831659295,293372000
2019-10-03,4.510499000549316,4.516718224594785,4.278891623782578,4.309241835701423,450588000
2019-10-04,4.526917934417725,4.556273127011578,4.4475593650753265,4.512737610319395,265524000
2019-10-07,4.585627555847168,4.685385182133475,4.583139771779421,4.591846778768389,480984000
2019-10-08,4.408999443054199,4.493830854054005,4.390839043275722,4.493830854054005,444436000
2019-10-09,4.495572566986084,4.545078675252049,4.457013090860129,4.485870538925105,292412000
2019-10-10,4.553287506103516,4.6042859007406065,4.488109262143906,4.493333467104451,309124000
2019-10-11,4.626924514770508,4.710263156568549,4.618466142747165,4.637372924506512,446404000
2019-10-14,4.6403584480285645,4.661255269603393,4.587120900638634,4.618217496885862,200040000
2019-10-15,4.885149002075195,4.957791055085901,4.716729882835394,4.730661566964958,664124000
2019-10-16,4.83141565322876,4.95605114380294,4.8199722239463645,4.8510688189395665,428944000
2019-10-17,4.833406925201416,4.920974772054256,4.778925241878055,4.875946956162828,263436000
2019-10-18,4.738872528076172,4.866493082859539,4.664489521647892,4.833903720338602,307440000
2019-10-21,4.876194477081299,4.889628417731639,4.78141193326002,4.800318714806836,261868000
2019-10-22,4.866244792938232,5.038395424680188,4.858532802216714,4.933164450074019,328720000
2019-10-23,4.853307247161865,4.867487094984036,4.752305487448469,4.784148460527644,279916000
2019-10-24,4.897340774536133,4.9309246796903645,4.860522227523747,4.894603879386092,232020000
2019-10-25,5.08839750289917,5.109294320975441,4.970230362044032,4.9779423507859395,423092000
2019-10-28,5.144371032714844,5.196861709602034,5.102825561603587,5.1321807486905024,330792000
2019-10-29,5.048096656799316,5.1369086169008185,5.028692602237494,5.130440282382631,211236000
2019-10-30,5.050086498260498,5.080685818990656,4.9819227248531845,5.074963867485183,205960000
2019-10-31,5.000829219818115,5.05008620877093,4.9209733863855325,5.029189390638765,209732000
2019-11-01,5.03988790512085,5.072228157495416,4.940378414283747,4.965504423116154,283640000
2019-11-04,5.236667633056641,5.249106558663932,5.097852734553326,5.120988234639549,376716000
2019-11-05,5.2145256996154785,5.262538563045824,5.1665123616887705,5.2364175382912554,300868000
2019-11-06,5.165268898010254,5.216018183842445,5.0777005910714665,5.190394904823202,269012000
2019-11-07,5.182931423187256,5.266519177928262,5.138152251915417,5.251841581766776,280340000
2019-11-08,5.16900110244751,5.200595448588646,5.128451110304003,5.1660160452788695,189100000
2019-11-11,5.178950309753418,5.202085799043841,5.081928633276106,5.1682527912733205,243436000
2019-11-12,5.2145256996154785,5.270499663015527,5.182184976541511,5.217262120137906,283504000
2019-11-13,5.188652992248535,5.210793465658303,5.122230623026567,5.18317967704351,300188000
2019-11-14,5.219003677368164,5.22124282576946,5.137655069566704,5.197609110242489,518080000
2019-11-15,5.079690933227539,5.268509169402575,4.9913762464412725,5.216764391898366,1053628000
2019-11-18,5.280946731567383,5.307565021748839,5.069241217788462,5.07222627364663,574588000
2019-11-19,5.174225330352783,5.273485717702733,5.116012682097103,5.2498524729037745,414564000
2019-11-20,5.25358247756958,5.337418860334961,5.138649503803763,5.151337060974794,472588000
2019-11-21,5.228705406188965,5.304829804536593,5.207062204197902,5.2491049532479135,288388000
2019-11-22,5.2463698387146,5.297865516858114,5.22273611865441,5.2513449341778,224100000
2019-11-25,5.503100872039795,5.5080764398313935,5.361549147493758,5.374485339054158,506476000
2019-11-26,5.398369789123535,5.490166820528286,5.391901453573869,5.485439886934845,385244000
2019-11-27,5.433221817016602,5.478282843832278,5.406832701519063,5.44392722977962,215784000
2019-11-29,5.39587926864624,5.430733001767615,5.371979294593582,5.40235237613821,141556000
2019-12-02,5.209410667419434,5.402352190161733,5.194224602016401,5.388908336508294,372036000
2019-12-03,5.169827461242676,5.173810473913318,4.988338269445421,5.025681624888589,465232000
2019-12-04,5.213643550872803,5.275882636101379,5.185013628649242,5.253476527431369,273424000
2019-12-05,5.196714878082275,5.251236283404223,5.166092974160436,5.235552102059812,184884000
2019-12-06,5.282106876373291,5.314969583277806,5.255966572428696,5.265925054796108,232236000
2019-12-09,5.282106876373291,5.336877579700907,5.250489692034565,5.259203126682763,211880000
2019-12-10,5.327167510986328,5.378950471103247,5.259451076685321,5.312229789905027,256388000
2019-12-11,5.410816669464111,5.416294024001329,5.335134207547751,5.337623827819846,233796000
2019-12-12,5.578363418579102,5.596537216128369,5.372974766773194,5.381937018359035,404348000
2019-12-13,5.576373100280762,5.700602450670594,5.522349335189402,5.581352341042889,454704000
2019-12-16,5.605251312255859,5.67769769150474,5.595790945640478,5.6239232259259895,320976000
2019-12-17,5.6834235191345215,5.706078443780751,5.61446251732101,5.623922883360138,321196000
2019-12-18,5.713796615600586,5.774293009615607,5.7098131282974665,5.7182777420375315,343548000
2019-12-19,5.861924648284912,5.875368500588294,5.7434214968055235,5.748400736536142,445360000
2019-12-20,5.959267616271973,5.984660982864215,5.9092273417946535,5.928396895234988,603044000
2019-12-23,5.945573806762695,6.020011680491115,5.934868869180032,5.987896392896709,355060000
2019-12-24,5.940596103668213,5.957774152024665,5.895783886189908,5.930139982902813,138864000
2019-12-26,5.9547858238220215,5.982917627067162,5.925159678790161,5.944080410545374,182852000
2019-12-27,5.897027492523193,5.983415352363207,5.870637902627142,5.9699715004669045,254644000
2019-12-30,5.78375244140625,5.8803476005601425,5.752384086572474,5.87511954142118,258056000
2019-12-31,5.8579421043396,5.867402470644942,5.729231643584332,5.748401195747493,231004000
2020-01-02,5.972709655761719,5.972709655761719,5.8932930200178415,5.943830922295436,237536000
2020-01-03,5.87711238861084,5.920928852475165,5.828067864414396,5.852963593311093,205384000
2020-01-06,5.90175724029541,5.906985299225425,5.757611915598499,5.78375221024857,262636000
2020-01-07,5.973208427429199,6.019016389767921,5.885077875706448,5.930138904576814,314856000
2020-01-08,5.984411716461182,6.0257385544708075,5.928894566530886,5.96897635709519,277108000
2020-01-09,6.050135612487793,6.122581982150514,5.9963611540245205,6.070799029601755,255112000
2020-01-10,6.08250093460083,6.187809547106936,6.068310621145995,6.1574369390386865,316296000
2020-01-13,6.273200988769531,6.298345533895366,6.142996662156509,6.165652062086612,319840000
2020-01-14,6.156190872192383,6.255773286324428,6.142995840249502,6.2303794501994325,359088000
2020-01-15,6.113620758056641,6.191295205965632,6.08772927542031,6.168889096959325,263104000
2020-01-16,6.197268486022949,6.203243478428543,6.143742848739055,6.167144704474955,284192000
2020-01-17,6.205981731414795,6.223906708093553,6.158431087963731,6.216437849099138,253792000
2020-01-21,6.172622203826904,6.206231358835837,6.138514934919718,6.169385650604325,217916000
2020-01-22,6.226644992828369,6.313281665690546,6.199010832534772,6.2179315616408735,239240000
2020-01-23,6.295109272003174,6.303573885569527,6.17785115411572,6.266728646869447,244516000
2020-01-24,6.2358574867248535,6.460416175717536,6.181584910751475,6.41062472577295,373512000
2020-01-27,5.979930400848389,6.030966423020703,5.7815120107174875,5.931134704252316,470536000
2020-01-28,6.173369884490967,6.205733996094914,5.992627169050778,6.0459039945234325,310976000
2020-01-29,6.112873554229736,6.195029118957247,6.0730401070818205,6.158930339419549,258848000
2020-01-30,6.119595050811768,6.133038904613509,5.960014340885103,6.01503337904724,290504000
2020-01-31,5.886073589324951,6.085736549108136,5.844249114148539,6.073786563387318,370420000
2020-02-03,5.983166694641113,6.002585064742657,5.8616758097780455,5.867899621997954,255564000
2020-02-04,6.152456760406494,6.171626786411852,6.075031622306087,6.125071890827961,271544000
2020-02-05,6.242828369140625,6.2836570930732725,6.159427759888117,6.273449793378493,208220000
2020-02-06,6.329713821411133,6.329713821411133,6.196024598039428,6.277184406097356,218284000
2020-02-07,6.263492107391357,6.311789693895024,6.2380982666346805,6.289632406835149,189752000
2020-02-10,6.546803951263428,6.547550409885807,6.2811672485299805,6.286146488424555,529608000
